x-axis,1,2
second,Volt,Volt
-933.594E-03,+1.620682E+00,-2.989871E+00
-929.688E-03,+1.620682E+00,-2.901932E+00
-925.781E-03,+1.620682E+00,-2.801429E+00
-921.875E-03,+1.620682E+00,-2.688364E+00
-917.969E-03,+1.618169E+00,-2.567761E+00
-914.063E-03,+1.618169E+00,-2.434595E+00
-910.156E-03,+1.618169E+00,-2.293891E+00
-906.250E-03,+1.620682E+00,-2.148163E+00
-902.344E-03,+1.620682E+00,-2.002434E+00
-898.438E-03,+1.618169E+00,-1.861731E+00
-894.531E-03,+1.620682E+00,-1.716002E+00
-890.625E-03,+1.620682E+00,-1.572786E+00
-886.719E-03,+1.620682E+00,-1.427057E+00
-882.813E-03,+1.620682E+00,-1.283841E+00
-878.906E-03,+1.620682E+00,-1.140625E+00
-875.000E-03,+1.620682E+00,-992.384E-03
-871.094E-03,+1.620682E+00,-846.655E-03
-867.188E-03,+1.620682E+00,-700.927E-03
-863.281E-03,+1.620682E+00,-557.710E-03
-859.375E-03,+1.620682E+00,-414.494E-03
-855.469E-03,+1.620682E+00,-268.766E-03
-851.563E-03,+1.623194E+00,-128.062E-03
-847.656E-03,+1.618169E+00,+15.154E-03
-843.750E-03,+1.618169E+00,+155.857E-03
-839.844E-03,+1.618169E+00,+301.586E-03
-835.938E-03,+1.618169E+00,+442.290E-03
-832.031E-03,+1.618169E+00,+590.531E-03
-828.125E-03,+1.618169E+00,+736.259E-03
-824.219E-03,+1.618169E+00,+879.475E-03
-820.313E-03,+1.620682E+00,+1.020179E+00
-816.406E-03,+1.620682E+00,+1.163395E+00
-812.500E-03,+1.618169E+00,+1.311636E+00
-808.594E-03,+1.618169E+00,+1.454852E+00
-804.688E-03,+1.618169E+00,+1.600581E+00
-800.781E-03,+1.620682E+00,+1.743797E+00
-796.875E-03,+1.618169E+00,+1.887013E+00
-792.969E-03,+1.618169E+00,+2.027717E+00
-789.063E-03,+1.620682E+00,+2.170933E+00
-785.156E-03,+1.620682E+00,+2.314149E+00
-781.250E-03,+1.620682E+00,+2.459877E+00
-777.344E-03,+1.618169E+00,+2.600581E+00
-773.438E-03,+1.618169E+00,+2.741285E+00
-769.531E-03,+1.618169E+00,+2.887013E+00
-765.625E-03,+1.620682E+00,+3.032742E+00
-761.719E-03,+1.618169E+00,+3.175958E+00
-757.813E-03,+1.620682E+00,+3.316661E+00
-753.906E-03,+1.620682E+00,+3.459877E+00
-750.000E-03,+1.620682E+00,+3.603094E+00
-746.094E-03,+1.620682E+00,+3.743797E+00
-742.188E-03,+1.620682E+00,+3.887013E+00
-738.281E-03,+1.620682E+00,+4.027717E+00
-734.375E-03,+1.620682E+00,+4.163395E+00
-730.469E-03,+1.623194E+00,+4.304099E+00
-726.563E-03,+1.623194E+00,+4.442290E+00
-722.656E-03,+1.623194E+00,+4.580480E+00
-718.750E-03,+1.623194E+00,+4.716159E+00
-714.844E-03,+1.623194E+00,+4.846812E+00
-710.938E-03,+1.623194E+00,+4.964903E+00
-707.031E-03,+1.625707E+00,+5.062893E+00
-703.125E-03,+1.625707E+00,+5.103094E+00
-699.219E-03,+1.625707E+00,+5.103094E+00
-695.313E-03,+1.625707E+00,+5.103094E+00
-691.406E-03,+1.625707E+00,+5.103094E+00
-687.500E-03,+1.625707E+00,+5.103094E+00
-683.594E-03,+1.623194E+00,+5.103094E+00
-679.688E-03,+1.625707E+00,+5.103094E+00
-675.781E-03,+1.625707E+00,+5.103094E+00
-671.875E-03,+1.623194E+00,+5.103094E+00
-667.969E-03,+1.625707E+00,+5.103094E+00
-664.063E-03,+1.625707E+00,+5.103094E+00
-660.156E-03,+1.623194E+00,+5.103094E+00
-656.250E-03,+1.625707E+00,+5.103094E+00
-652.344E-03,+1.625707E+00,+5.103094E+00
-648.438E-03,+1.625707E+00,+5.067918E+00
-644.531E-03,+1.623194E+00,+4.979978E+00
-640.625E-03,+1.623194E+00,+4.871938E+00
-636.719E-03,+1.623194E+00,+4.751335E+00
-632.813E-03,+1.620682E+00,+4.625707E+00
-628.906E-03,+1.620682E+00,+4.492541E+00
-625.000E-03,+1.623194E+00,+4.361888E+00
-621.094E-03,+1.620682E+00,+4.226209E+00
-617.188E-03,+1.620682E+00,+4.090531E+00
-613.281E-03,+1.620682E+00,+3.957365E+00
-609.375E-03,+1.620682E+00,+3.821687E+00
-605.469E-03,+1.623194E+00,+3.686008E+00
-601.563E-03,+1.620682E+00,+3.550330E+00
-597.656E-03,+1.620682E+00,+3.409626E+00
-593.750E-03,+1.620682E+00,+3.276460E+00
-589.844E-03,+1.620682E+00,+3.138269E+00
-585.938E-03,+1.620682E+00,+3.000078E+00
-582.031E-03,+1.618169E+00,+2.859375E+00
-578.125E-03,+1.618169E+00,+2.718671E+00
-574.219E-03,+1.618169E+00,+2.582993E+00
-570.313E-03,+1.620682E+00,+2.447315E+00
-566.406E-03,+1.620682E+00,+2.309124E+00
-562.500E-03,+1.620682E+00,+2.168420E+00
-558.594E-03,+1.618169E+00,+2.027717E+00
-554.688E-03,+1.618169E+00,+1.892038E+00
-550.781E-03,+1.618169E+00,+1.751335E+00
-546.875E-03,+1.618169E+00,+1.615656E+00
-542.969E-03,+1.618169E+00,+1.474953E+00
-539.063E-03,+1.618169E+00,+1.336762E+00
-535.156E-03,+1.618169E+00,+1.198571E+00
-531.250E-03,+1.620682E+00,+1.057867E+00
-527.344E-03,+1.618169E+00,+922.189E-03
-523.438E-03,+1.618169E+00,+783.998E-03
-519.531E-03,+1.618169E+00,+645.807E-03
-515.625E-03,+1.618169E+00,+502.591E-03
-511.719E-03,+1.618169E+00,+366.913E-03
-507.813E-03,+1.618169E+00,+226.209E-03
-503.906E-03,+1.618169E+00,+90.531E-03
-500.000E-03,+1.620682E+00,-45.148E-03
-496.094E-03,+1.620682E+00,-183.339E-03
-492.188E-03,+1.620682E+00,-321.530E-03
-488.281E-03,+1.620682E+00,-462.233E-03
-484.375E-03,+1.618169E+00,-600.424E-03
-480.469E-03,+1.618169E+00,-741.128E-03
-476.563E-03,+1.618169E+00,-876.806E-03
-472.656E-03,+1.618169E+00,-1.017509E+00
-468.750E-03,+1.618169E+00,-1.155700E+00
-464.844E-03,+1.618169E+00,-1.296404E+00
-460.938E-03,+1.618169E+00,-1.434595E+00
-457.031E-03,+1.618169E+00,-1.575298E+00
-453.125E-03,+1.618169E+00,-1.710977E+00
-449.219E-03,+1.618169E+00,-1.849168E+00
-445.313E-03,+1.618169E+00,-1.989871E+00
-441.406E-03,+1.618169E+00,-2.128062E+00
-437.500E-03,+1.615656E+00,-2.266253E+00
-433.594E-03,+1.615656E+00,-2.404444E+00
-429.688E-03,+1.615656E+00,-2.537610E+00
-425.781E-03,+1.618169E+00,-2.655700E+00
-421.875E-03,+1.618169E+00,-2.761228E+00
-417.969E-03,+1.618169E+00,-2.854193E+00
-414.063E-03,+1.618169E+00,-2.929570E+00
-410.156E-03,+1.618169E+00,-2.994896E+00
-406.250E-03,+1.618169E+00,-3.042635E+00
-402.344E-03,+1.615656E+00,-3.077811E+00
-398.438E-03,+1.615656E+00,-3.097911E+00
-394.531E-03,+1.615656E+00,-3.102937E+00
-390.625E-03,+1.618169E+00,-3.097911E+00
-386.719E-03,+1.618169E+00,-3.077811E+00
-382.813E-03,+1.618169E+00,-3.045148E+00
-378.906E-03,+1.618169E+00,-2.997409E+00
-375.000E-03,+1.615656E+00,-2.939620E+00
-371.094E-03,+1.618169E+00,-2.869268E+00
-367.188E-03,+1.618169E+00,-2.781328E+00
-363.281E-03,+1.618169E+00,-2.683339E+00
-359.375E-03,+1.618169E+00,-2.577811E+00
-355.469E-03,+1.628219E+00,-2.444645E+00
-351.563E-03,+1.633244E+00,-2.313992E+00
-347.656E-03,+1.633244E+00,-2.170776E+00
-343.750E-03,+1.633244E+00,-2.030072E+00
-339.844E-03,+1.633244E+00,-1.886856E+00
-335.938E-03,+1.633244E+00,-1.741127E+00
-332.031E-03,+1.633244E+00,-1.595399E+00
-328.125E-03,+1.635757E+00,-1.449670E+00
-324.219E-03,+1.633244E+00,-1.308967E+00
-320.313E-03,+1.633244E+00,-1.163238E+00
-316.406E-03,+1.633244E+00,-1.017509E+00
-312.500E-03,+1.635757E+00,-871.781E-03
-308.594E-03,+1.635757E+00,-726.052E-03
-304.688E-03,+1.635757E+00,-580.323E-03
-300.781E-03,+1.635757E+00,-437.107E-03
-296.875E-03,+1.635757E+00,-291.379E-03
-292.969E-03,+1.635757E+00,-148.163E-03
-289.063E-03,+1.633244E+00,-7.459E-03
-285.156E-03,+1.630732E+00,+135.757E-03
-281.250E-03,+1.630732E+00,+276.460E-03
-277.344E-03,+1.630732E+00,+419.677E-03
-273.438E-03,+1.633244E+00,+565.405E-03
-269.531E-03,+1.633244E+00,+713.646E-03
-265.625E-03,+1.633244E+00,+856.862E-03
-261.719E-03,+1.633244E+00,+997.566E-03
-257.813E-03,+1.635757E+00,+1.140782E+00
-253.906E-03,+1.633244E+00,+1.286511E+00
-250.000E-03,+1.633244E+00,+1.429727E+00
-246.094E-03,+1.633244E+00,+1.575455E+00
-242.188E-03,+1.635757E+00,+1.721184E+00
-238.281E-03,+1.635757E+00,+1.866913E+00
-234.375E-03,+1.635757E+00,+2.007616E+00
-230.469E-03,+1.635757E+00,+2.150832E+00
-226.563E-03,+1.635757E+00,+2.296561E+00
-222.656E-03,+1.638269E+00,+2.439777E+00
-218.750E-03,+1.633244E+00,+2.582993E+00
-214.844E-03,+1.633244E+00,+2.721184E+00
-210.938E-03,+1.635757E+00,+2.869425E+00
-207.031E-03,+1.635757E+00,+3.015154E+00
-203.125E-03,+1.635757E+00,+3.158370E+00
-199.219E-03,+1.635757E+00,+3.299073E+00
-195.313E-03,+1.635757E+00,+3.439777E+00
-191.406E-03,+1.635757E+00,+3.582993E+00
-187.500E-03,+1.638269E+00,+3.723697E+00
-183.594E-03,+1.635757E+00,+3.866913E+00
-179.688E-03,+1.635757E+00,+4.007616E+00
-175.781E-03,+1.635757E+00,+4.145807E+00
-171.875E-03,+1.635757E+00,+4.286511E+00
-167.969E-03,+1.638269E+00,+4.422189E+00
-164.063E-03,+1.638269E+00,+4.560380E+00
-160.156E-03,+1.635757E+00,+4.686008E+00
-156.250E-03,+1.638269E+00,+4.801586E+00
-152.344E-03,+1.638269E+00,+4.902089E+00
-148.438E-03,+1.638269E+00,+4.990028E+00
-144.531E-03,+1.638269E+00,+5.060380E+00
-140.625E-03,+1.638269E+00,+5.103094E+00
-136.719E-03,+1.638269E+00,+5.103094E+00
-132.813E-03,+1.638269E+00,+5.103094E+00
-128.906E-03,+1.640782E+00,+5.103094E+00
-125.000E-03,+1.638269E+00,+5.103094E+00
-121.094E-03,+1.638269E+00,+5.103094E+00
-117.188E-03,+1.640782E+00,+5.103094E+00
-113.281E-03,+1.638269E+00,+5.103094E+00
-109.375E-03,+1.638269E+00,+5.103094E+00
-105.469E-03,+1.638269E+00,+5.103094E+00
-101.563E-03,+1.640782E+00,+5.075455E+00
-97.656E-03,+1.638269E+00,+5.012641E+00
-93.750E-03,+1.638269E+00,+4.934752E+00
-89.844E-03,+1.638269E+00,+4.844300E+00
-85.938E-03,+1.638269E+00,+4.743797E+00
-82.031E-03,+1.635757E+00,+4.633244E+00
-78.125E-03,+1.635757E+00,+4.510129E+00
-74.219E-03,+1.635757E+00,+4.381988E+00
-70.313E-03,+1.638269E+00,+4.248822E+00
-66.406E-03,+1.635757E+00,+4.115656E+00
-62.500E-03,+1.635757E+00,+3.985003E+00
-58.594E-03,+1.635757E+00,+3.846812E+00
-54.688E-03,+1.635757E+00,+3.708621E+00
-50.781E-03,+1.635757E+00,+3.572943E+00
-46.875E-03,+1.635757E+00,+3.437264E+00
-42.969E-03,+1.635757E+00,+3.299073E+00
-39.063E-03,+1.633244E+00,+3.163395E+00
-35.156E-03,+1.633244E+00,+3.025204E+00
-31.250E-03,+1.633244E+00,+2.884501E+00
-27.344E-03,+1.633244E+00,+2.746310E+00
-23.438E-03,+1.633244E+00,+2.608119E+00
-19.531E-03,+1.635757E+00,+2.469928E+00
-15.625E-03,+1.635757E+00,+2.331737E+00
-11.719E-03,+1.633244E+00,+2.193546E+00
-7.813E-03,+1.633244E+00,+2.055355E+00
-3.906E-03,+1.633244E+00,+1.919676E+00
